symbol	R603	R607	R614	R621
POP7	-0.5373951433333328	0.8445479053333322	0.04483727633333068	0.10671030666666681
EPHB4	-0.4625551166666657	-0.12530104666666553	-0.04323298000000264	-0.23078032999999998
SLC12A9	-0.821566820000001	-0.7698452899999992	-0.40791504666666256	-0.37417772999999954
TRIP6	0.4817829033333325	0.27838536000000147	-0.1548292499999988	0.1665960233333319
SRRT	-0.5196923933333331	0.3701565000000002	0.2796505466666659	-0.045483289999999954
UFSP1	-1.8425570403333338	-0.6322975103333341	-0.1355833946666669	0.40003971233333235
ACHE	0.2281749236666677	1.2429075496666657	1.153117734666667	0.8804415313333331
MUC3A	1.990842867	0.9281720406666674	1.3014234000000002	1.0037180250000004
MUC12	-1.2195473326666666	0.3607376246666667	-0.7853039593333331	-0.4804987820000006
RP11-395B7.4	-0.3432484043333339	-0.30122224733333347	-1.395257799	-0.6292551979999992
TRIM56	0.5155134379999975	-0.47998966300000134	-0.38672816266666743	-0.00901233566666626
SERPINE1	-0.3193517899999989	0.5507757033333327	-0.7851617266666668	-0.17559038333333277
AP1S1	0.20584758000000036	0.4167036633333332	0.10228968666666738	0.17734250999999723
MIR4653	-0.2730229723333335	0.01743403400000032	-1.8190602699999991	-0.4526419173333336
VGF	-2.0151585376666645	0.31238646300000106	1.4990622033333327	0.9079602326666674
PLOD3	-0.9586957666666667	0.13570581000000104	0.3219711133333334	0.4492614366666654
ZNHIT1	-0.47021167999999847	-0.24809384333333107	-0.3522304866666648	-0.2908883933333346
CLDN15	0.13269571666666735	-0.27343938666666645	-0.27404074666666567	-0.6554312926666697
FIS1	0.18766421333333128	-0.09989436133333385	-0.3772495730000003	0.045981426666665826
RP11-132A1.4	-0.21120556166666482	-0.22360730033333276	-0.7206691406666668	0.09893199166666733
IFT22	-1.0300983866666673	-0.4418224749999995	-0.19200871799999852	-0.02125537333333405
COL26A1	0.39015395399999875	-0.7083778259999995	-0.23320570199999935	-1.0002844646666667
CUX1	0.4297408566666654	-0.20314165233333448	-0.4902642383333351	-0.2723176753333343
PRKRIP1	-0.11089164200000035	-0.7578479836666654	-0.553288257666666	-0.8636573026666667
ORAI2	-0.8471531723333339	-0.728819656999999	-0.7209283010000007	-0.2681124999999973
LRWD1	-0.5811559766666665	0.5981138883333337	0.29340320666666564	0.2765761666666666
POLR2J	-0.45828320500000075	0.7135253176666669	0.7722846963333341	0.30622232733333377
POLR2J3	-1.6493746176666657	-0.5610537903333341	-0.5585660103333332	-0.561225157
RASA4	1.3455808756666665	-2.239257397	-0.27002854266666665	-0.30879740600000005
FAM185A	-0.24675558533333497	-0.24422592133333243	-0.12098385233333264	-0.24092406766666663
FBXL13	-1.0475074860000002	0.06706911733333287	0.27014857766666633	-0.14364865699999996
LRRC17	-0.16223925433333342	-1.858562951666667	0.042168348666666855	-1.5627246796666665
ARMC10	-0.12699548866666532	0.3277201380000001	0.21435676766666667	0.17564631433333133
NAPEPLD	0.021852725666665407	0.13440572733333234	0.16669016566666528	-0.1747479296666654
DPY19L2P2	-0.307403149333334	-0.4030254136666658	0.4620308849999999	-0.5436367186666651
PMPCB	-0.06904822000000266	0.20785197666666555	0.018292899999998724	0.25857351333333156
DNAJC2	-0.5141650066666674	0.09739210333333403	-0.5223047699999999	-0.22863012333333366
PSMC2	-1.1021731266666688	0.34770885000000185	-0.1224579333333331	-0.09365713666666586
ORC5	-1.3119411933333343	0.46318877366666555	0.37888931666666714	0.6461246833333316
LINC01004	-0.27309572466666765	-0.20231630566666858	-0.39189184866666693	-0.6473588190000008
KMT2E-AS1	0.21031642933333217	0.1513311196666658	-0.8591009593333343	-0.28942279133333315
KMT2E	0.956645056666666	0.056193040000001915	-0.6596485699999999	-0.4436186333333314
SRPK2	0.8612155666666688	0.4943629033333359	-0.023111860000000206	0.11885419666666763
PUS7	-0.4836548399999998	0.10235835000000115	-0.3573906366666666	-0.11823433333333355
RINT1	-0.1658387566666697	0.3568797866666671	0.004744303333334088	0.20437814333333115
RP11-251G23.5	-1.4793286356666657	-0.17939568766666625	0.5536907546666674	-0.02097317400000076
YBX1P2	0.6728577909999998	2.3413739953333335	1.9972658060000001	1.4155860379999994
ATXN7L1	0.16384573033333538	-0.5815043763333296	-0.38695565100000096	-0.46822394000000056
CDHR3	-0.6253811396666675	-0.46865068600000015	-0.3086228309999992	-0.9474841036666666
SYPL1	-0.9502671333333339	0.8957618200000006	0.5002275333333337	1.20353669333333
NAMPT	0.5931635199999992	1.210616206666666	1.5142220500000008	2.1486508099999995
RP11-22N19.2	0.5079858596666669	0.1041432826666675	0.7769413856666669	1.3689767853333334
CCDC71L	0.11282369599999953	0.9714874223333325	1.3153580390000013	1.9321699606666662
RP5-884M6.1	0.4313786979999996	0.4129972343333339	0.45407984166666715	0.8672174286666676
PIK3CG	0.5606424889999997	1.9312188276666666	2.3951184833333334	1.7281934589999999
PRKAR2B	-0.21934450666666727	0.3277534463333325	0.46902070933333384	1.0134191186666666
HBP1	1.5731850946666661	0.6180605766666663	-0.047201419333331884	-0.18051001099999908
COG5	0.46692022000000044	0.4386239166666641	-0.07578463333333119	-0.053009073333335266
DUS4L	0.13745785633333085	-0.024333772333335446	-0.23463481133333453	0.1356563553333352
BCAP29	-1.585523959999998	0.205705769999998	0.3310740800000005	0.5704212133333328
WBP1LP2	-3.062627077666667	0.008678695666666236	0.6358845656666681	0.6287872486666659
SLC26A4	-1.7359657229999992	-0.4541234540000003	0.9804330943333328	0.8358946130000007
CBLL1	-0.425792966666668	0.2370743803333326	0.04338330666666579	0.18856550999999833
DLD	-0.47368335333333356	0.4103510333333382	-0.08929477666666585	0.35955638999999984
LAMB1	0.4185289189999999	-0.27178928333333197	-0.17660789666666687	0.026066110333333725
CTB-13F3.1	1.2256035659999998	-0.6172804153333327	-0.8029682323333338	-1.6200545066666665
LAMB4	-1.7858848553333333	-0.9603221176666654	-0.11139550833333267	-0.5589407006666685
NRCAM	-0.4232273926666674	0.16665243166666688	1.2803348206666665	-0.5814707796666663
PNPLA8	0.13915106866666704	0.3234057463333322	0.051497608000001804	-0.04011323133333278
THAP5	0.06851264799999868	0.1907586369999983	0.05857163733333337	0.15580340133333515
DNAJB9	-0.21501104666666748	1.1206061373333327	0.847067850000002	0.7107747670000002
IMMP2L	-0.5797132473333342	-0.6861848103333346	-0.563805361	-0.304917343333333
LRRN3	-0.9633466843333336	0.09259973533333365	-0.17774628799999892	-0.3069565590000014
DOCK4	0.22119619733333362	1.254553054333333	1.229312646666667	-0.2778515156666659
ZNF277	0.9734720626666657	0.07964789933333272	-0.09580994633333262	-0.00801069066666571
IFRD1	0.6722079466666671	0.7984277566666673	0.2287569966666645	0.7496777933333334
LSMEM1	0.7130264330000005	-0.32762903933333387	-0.23095253933333382	-0.836550398
TMEM168	-0.23658455666666534	-0.01285659666666561	0.1481865400000011	0.3204286966666672
C7orf60	0.33732431766666693	0.3951362903333333	0.560971672	0.4135235399999999
LINC00998	0.7382155140000002	-0.0017139363333331659	-0.11676264366666622	-0.1130237766666653
MDFIC	-0.07507321033333314	2.6668325026666664	3.4134216669999993	3.1925129603333335
TES	-0.24797392833333376	0.7356791746666653	-0.6244919063333336	-1.1710711586666651
AC073130.3	0.14742574500000094	0.06148047366666631	-0.2692739823333339	-1.0716564123333339
AC002066.1	-0.09875522233333411	0.533444093	-0.3214689953333334	-0.08813809100000025
CAV2	0.23280167999999968	1.1120399200000008	-0.052305136666667806	0.10553253666666684
CAV1	-1.3293692733333344	1.0653688133333308	-0.3981459833333343	-0.3365532033333327
MET	-0.09251981333333248	0.5515461833333326	0.6421807000000008	0.2985836466666658
CAPZA2	-0.3116097300000007	0.5026652433333325	0.23236457333333327	0.4384749233333327
ST7-AS1	0.09076046733333243	-0.09365477600000105	0.4505212726666663	0.08520072333333406
ST7	-0.6273485066666655	0.701459594666666	0.16864780333333407	0.3836230666666669
ST7-OT4	0.7026375229999995	0.2575174770000008	0.2808244059999998	-0.13668507466666657
LSM8	0.28411134666666626	-0.13249236333333414	-0.42212995333333403	-0.4108174233333308
ING3	-0.2000608753333335	0.6194179719999999	0.503213478666666	0.2631352243333325
WNT16	2.101213440333333	1.1984838256666652	-0.38740412599999985	-1.1993082843333323
FAM3C	-1.0781368643333327	0.841325183666668	0.5112957110000007	0.7549111376666655
PTPRZ1	-0.35644021733333275	0.7173982953333331	0.40318093933333277	0.30183812900000007
AASS	0.8612384983333321	1.1190815496666673	2.6277346663333345	2.386475541333332
NDUFA5	-0.3953084376666691	-0.15364520500000012	-0.25795581400000067	0.11470452466666714
WASL	0.5020809966666668	0.4967670600000016	0.25810904999999984	0.1785996100000009
POT1	0.8169134939999996	-0.24355857666666658	-0.14504019933333367	-0.07209171966666617
POT1-AS1	0.2597330109999998	0.9006198356666668	2.080986842333333	0.27741129666666664
EEF1GP1	-0.13714138699999978	0.9254992926666672	1.0838653583333322	0.6682559916666673
ZNF800	-0.21786935866666646	0.7061515806666687	0.5920036876666668	0.464699607
GCC1	-0.5534333759999992	0.4798651893333332	0.10713811800000173	0.29072752733333296
SND1	-0.4079049766666678	0.4556176166666681	0.23191792666666622	0.162099426666666
RBM28	-0.3424982466666684	0.053876999999998176	-0.180018033333333	0.052243593333333394
PRRT4	0.14505113100000155	0.6534729063333335	1.0560027389999993	0.39581589233333236
IMPDH1	0.33520864999999844	0.7246078866666643	-0.08811709999999984	0.17826813666667007
HILPDA	-0.7178564386666686	-0.4949931613333334	-0.32778344233333456	0.06595997933333386
METTL2B	-0.9580792246666672	-0.22211680766666575	-0.08177283666666568	-0.059315026666665105
RP11-212P7.2	-0.6305490929999991	-1.135276628333333	-0.505268941333334	-0.2710570590000003
RP11-274B21.14	1.0383990989999994	-0.37473313899999994	-0.9515712223333352	-0.7636078200000016
RP11-274B21.2	1.2075325363333338	-0.0811074069999993	-1.1059221643333323	-0.7396906856666661
RP11-274B21.4	1.209999555333333	0.003867917999999193	-0.4337253103333323	-0.7808876263333326
RP11-274B21.3	1.019551261000001	-0.15537957300000116	-0.7993492713333321	-0.8718178070000002
RP11-274B21.10	-1.5323523439999998	-1.792001835666667	0.33187498333333343	-0.6000328690000001
FAM71F2	-2.7410476953333336	-0.8707414436666658	0.43166137133333304	-0.5106067539999994
RP11-274B21.9	-2.7414788583333336	-1.566032925333333	0.8057495139999995	-0.5645601463333332
CALU	-0.9028229833333334	0.3197971766666665	-0.1662392499999985	0.4842283666666649
CCDC136	0.2536828103333324	-0.9810607420000004	-0.3658736273333325	-0.48635995466666593
FLNC	1.4139693563333338	-0.1604321683333323	0.20100766066666687	0.17635720533333288
KCP	1.1464389526666667	-1.68954996	1.0139713116666669	0.12474252266666674
ATP6V1F	-0.27208153000000124	0.13097621666666726	0.036280983333334405	0.01816615666666621
RP11-309L24.4	-0.7137980246666662	-1.3339617550000007	1.168143886666667	0.3187349509999997
IRF5	0.3738284570000001	-0.6114398176666658	-0.5307789463333314	-0.9937870623333316
TNPO3	0.3460681999999995	0.31148120333333296	-0.08790491999999972	0.17824298333333388
TPI1P2	-1.865595694	-1.1071389056666665	0.015935612999999904	0.5835094203333333
RP11-286H14.4	0.8005986653333332	-1.5457428396666675	-1.725789266666668	-0.940304607999999
TSPAN33	-0.11955215233333405	0.18348602133333358	0.15993943633333352	0.06929110700000152
SMO	-0.4463078966666636	0.2589893399999994	0.41580680000000037	-0.12486207666666793
AHCYL2	0.2552875633333329	-0.19173946333333447	-0.04964765699999951	-0.337356144000001
STRIP2	-0.6883522993333315	0.5963222763333338	-0.09013048366666787	-0.5913192363333337
SMKR1	-0.5636694396666675	-0.4366604246666652	0.8471099326666671	0.33831991266666783
RP11-448A19.1	-1.0224341349999992	-0.9443949670000009	-0.6575000193333338	-0.893548754666667
NRF1	-0.3741852993333321	0.3203157696666654	0.18054748233333484	0.20705623699999975
UBE2H	1.2753383400000011	-0.14685956999999839	-0.27555320000000094	-0.3746034233333315
ZC3HC1	-0.26947576333333423	0.36218492666666613	0.014299486666665473	-0.02917045999999779
KLHDC10	0.5743734800000002	0.37079043666666855	0.07015597000000007	0.08088927000000012
TMEM209	-1.1710033033333342	0.15068010000000065	0.23471232666666708	0.40262915666666643
CEP41	-1.5084572200000013	-0.0037162133333330516	-0.33051959699999944	0.1646109406666687
MEST	0.297497520666667	-0.04537208299999973	2.0399467479999998	-0.954657410333333
COPG2	0.2156724520000015	-0.24270705833333572	-0.16217652499999957	0.08932578399999969
AC058791.1	0.5477744026666667	0.8802035789999998	-0.4740516146666667	0.4661680819999998
LINC-PINT	1.6993101006666675	0.2903709790000004	-0.45552234400000025	0.07357028266666621
MKLN1	0.8632751133333318	0.7434949700000004	0.13675453999999831	0.31100894999999973
MKLN1-AS	1.197888481333333	0.14983776299999985	0.2625158653333335	0.2464949343333327
RP11-180C16.1	-3.720738774666666	-0.4756509393333328	-0.056990217666667675	0.08989611766666794
PODXL	-1.136013400000003	0.18785891333333105	-0.07235930666666945	0.4571612866666648
CHCHD3	-0.6896588900000022	0.45962094000000064	-0.00749361333333276	0.34680694333333406
EXOC4	0.21575157333333372	-0.20467749000000168	-0.6296798999999993	-0.49028125000000067
LRGUK	-1.0442846596666668	-0.22284138033333267	0.8127643939999998	1.1571929506666683
SLC35B4	-1.48741959	-0.35012458666666646	0.2826471166666664	0.4613643233333313
RP11-38M8.1	0.84306217	-0.7852661666666672	0.5696783750000001	1.3507461656666673
AKR1B1	-0.568816644	1.0077085996666675	2.339894891666666	2.3153220543333344
BPGM	0.2566193183333345	0.40388580200000224	-0.20238026033333245	0.11026561566666793
CALD1	-0.12090152999999759	-0.04022421999999892	-0.45958285999999937	-0.4092890466666663
AGBL3	0.010603178666666935	0.12485959966666726	0.9899656916666668	-0.14166054366666625
C7orf49	-0.7628311383333326	-0.322031828666665	0.03944542233333337	0.039828050999998865
TMEM140	0.7098114566666668	-0.5287455230000002	0.6203713686666666	0.8646548740000001
WDR91	0.17368035100000156	-0.5012030870000004	-0.4661001260000006	-0.7939878696666671
CNOT4	0.02870020666666484	0.19748223233333384	-0.09599366366666828	-0.22487186466666742
NUP205	-0.11354871666666533	0.19213487999999757	-0.16493165666666698	0.1015354266666666
C7orf73	0.06518595866666566	0.6268626016666676	0.3779693643333353	0.32942064966666607
RP11-644N4.1	1.7559134343333334	-1.7656840273333332	-1.1780602156666666	-0.9898704506666665
MTPN	-0.5055420833333333	0.377226443333333	0.2238499833333325	0.48852338333333023
CREB3L2	-0.486840466666667	0.3847479913333345	-0.03316835333333401	-0.24606774433333456
TRIM24	-0.01220810999999955	0.3703496633333341	0.00156413999999927	0.009730743333332015
KIAA1549	-0.5849391366666641	0.08472412333333246	-0.1256931099999985	-0.32614198266666783
ZC3HAV1	-0.6523651733333349	-0.043864453333332776	-0.10845740333333254	-0.0349971533333342
TTC26	-0.6300409623333358	0.0072392610000004964	-0.06112871133333364	0.1798710959999994
UBN2	0.6297362833333313	-0.2573525599999975	-0.07522963500000124	-0.3257988556666671
C7orf55	0.459169317333334	0.5654809860000007	-0.004787920000000945	0.27514711566666605
C7orf55-LUC7L2	0.3882946366666644	-0.2670571466666658	0.2681704566666667	0.07325145666666799
RP11-634H22.1	-0.8328331459999996	0.01272434633333308	-0.19103948100000068	-0.13874207966666763
HIPK2	-0.3479290636666672	0.1446569370000006	1.0246756456666661	0.49364134599999954
PARP12	1.2957957736666676	0.13049213500000256	0.6213625529999991	-0.03775172366666624
KDM7A	2.0305166130000014	0.7469419606666676	0.30796001666666584	0.34115406400000214
JHDM1D-AS1	-0.629214445333333	-0.17073967466666673	1.176854609666667	0.8791573010000002
SLC37A3	-0.5946000633333348	-0.07904120999999975	-0.15051236333333406	-0.040153076666664234
MKRN1	0.35194797666666666	0.30273769666666794	-8.161333333234211e-05	0.02673722333333295
ADCK2	-0.42017248600000023	-0.004617823333333604	0.6627701906666665	0.3836687643333345
NDUFB2	-0.45042349333333576	-0.06944529666666632	-0.14951135666666637	-0.06860524666666734
NDUFB2-AS1	-1.4027221540000006	-0.5847494370000001	-0.25006062966666676	-0.3082230713333338
BRAF	0.5247077866666636	-0.3388910000000003	-0.3086227966666648	-0.319390362666665
MRPS33	-0.33238662666666485	-0.07971708000000177	-0.08514531733333186	0.1545703973333321
TMEM178B	0.3074354556666665	0.5012929649999993	1.3370184103333331	0.6086769813333337
RP11-744I24.2	0.1796358623333334	-0.2203296060000004	-0.9906492050000002	-0.12141308333333323
AGK	-0.661956659666668	-0.3777850540000003	-0.6023399756666699	-0.47506907033333334
KIAA1147	0.48325210333333324	-0.039036104666667626	-0.2292438016666667	-0.4006900946666665
WEE2-AS1	1.7891685623333335	-1.2494455209999997	-0.9813798306666667	-0.7606916023333331
SSBP1	-0.5372116333333334	-0.1733811533333327	-0.41222441666666576	-0.13092041666666354
TAS2R4	-0.8898650759999995	-2.785152914	1.0083677640000008	-0.6464504270000004
TAS2R6P	-1.1185346229999995	-1.9060065959999997	-0.12059703433333402	-0.5113012943333333
TAS2R5	-1.4590780606666671	-1.711509321666667	0.5779368086666663	-1.0881493513333345
GSTK1	-1.014834256666667	-0.6463137999999997	-0.5304371633333336	-0.33866049000000054
TMEM139	2.042279143	-0.38879645633333215	1.1048433149999999	-0.1130834346666667
CASP2	-1.01145541	0.27370974666666825	0.2478029700000004	-0.1071076266666644
FAM131B	-0.09747266233333285	-0.057464756666666617	0.5964594890000003	-1.1446286773333334
AC093673.5	-0.6093181473333331	0.06532938133333488	0.6353808263333329	-0.0004609770000003621
ZYX	-0.38314085999999925	0.1814320633333324	-0.01569806666666551	0.0031019699999994543
TCAF1P1	-0.16992909333333373	-0.5486867653333336	-0.7670070330000005	-0.4335068293333322
TCAF2	0.25834841733333347	-1.7225364553333335	-0.32603145866666683	-1.4647344000000007
TCAF1	0.08019367466666694	0.03497761333333216	-0.09510549399999846	-0.10397455300000225
TPK1	-0.45592464233333274	-0.43531005133333256	-0.00363200166666644	-0.5688695706666662
EEF1A1P10	0.31675027666666633	-0.8111775823333334	-0.14375741733333314	0.7872723310000005
